pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2009-08-28 21:58:07,-73.98878,40.722054,-73.99313000000001,40.721394,1,5.3,2009-08-28,21:58:07,0.3736274695669294,0.2321619232523453,8 pm - 11 pm,0 to 100,2009,Aug,1251496687, , , , , , , , , , , , , , , , , 
2010-05-21 00:05:24,-73.951083,40.78258,-73.96658199999999,40.757526,1,7.3,2010-05-21,00:05:24,3.0745380353628846,1.910434112967356,12 am- 4 am,0 to 100,2010,May,1274400324, , , , , , , , , , , , , , , , , 
2009-06-10 23:34:00,-73.98199,40.768962,-73.97630500000001,40.787293,1,5.7,2009-06-10,23:34:00,2.09245379074758,1.3001937382700854,11pm - 12 am,0 to 100,2009,Jun,1244676840, , , , , , , , , , , , , , , , , 
2010-11-24 19:05:31,-73.998915,40.745401,-73.993927,40.732581,1,6.5,2010-11-24,19:05:31,1.485240081708136,0.922887694152967,5 pm - 8 pm,0 to 100,2010,Nov,1290625531, , , , , , , , , , , , , , , , , 
2009-01-01 17:52:00,-73.98249200000001,40.757212,-73.99736999999999,40.71937,3,10.1,2009-01-01,17:52:00,4.3878216425982846,2.7264727419925463,5 pm - 8 pm,0 to 100,2009,Jan,1230832320, , , , , , , , , , , , , , , , , 
2009-07-09 19:50:37,-73.996525,40.763336,-73.964371,40.792542,1,10.9,2009-07-09,19:50:37,4.225444108769238,2.625575769426745,5 pm - 8 pm,0 to 100,2009,Jul,1247169037, , , , , , , , , , , , , , , , , 
2010-06-03 07:04:40,-74.005773,40.745508,-73.981109,40.75521,1,6.9,2010-06-03,07:04:40,2.339543019786796,1.4537282487148742,7 am - 10 am,0 to 100,2010,Jun,1275548680, , , , , , , , , , , , , , , , , 
2010-06-01 07:12:55,-73.979247,40.740365,-73.992052,40.74253,1,4.9,2010-06-01,07:12:55,1.1046386967431294,0.6863923700045543,7 am - 10 am,0 to 100,2010,Jun,1275376375, , , , , , , , , , , , , , , , , 
2010-07-14 01:37:57,-73.99178,40.727349,-73.982786,40.730962,1,4.5,2010-07-14,01:37:57,0.8572291884595009,0.5326588467691731,12 am- 4 am,0 to 100,2010,Jul,1279071477, , , , , , , , , , , , , , , , , 
2009-01-18 14:46:00,-73.970085,40.759495,-73.954337,40.775425,2,6.1,2009-01-18,14:46:00,2.2114127416430094,1.374111587136969,1 pm - 5 pm,0 to 100,2009,Jan,1232289960, , , , , , , , , , , , , , , , , 
2010-06-13 22:48:00,-73.991838,40.72935,-73.97025500000001,40.7592,2,7.7,2010-06-13,22:48:00,3.782187244861171,2.3501480388613785,8 pm - 11 pm,0 to 100,2010,Jun,1276469280, , , , , , , , , , , , , , , , , 
2009-03-23 08:01:00,-73.993363,40.757982,-73.98875699999999,40.760823,1,3.7,2009-03-23,08:01:00,0.4999810355490593,0.3106745843321233,7 am - 10 am,0 to 100,2009,March,1237795260, , , , , , , , , , , , , , , , , 
2009-04-15 22:33:41,-73.97407,40.788855,-73.97967,40.780177,1,4.5,2009-04-15,22:33:41,1.0733020650144802,0.6669206413899363,8 pm - 11 pm,0 to 100,2009,Apr,1239834821, , , , , , , , , , , , , , , , , 
2010-01-20 08:34:23,-73.99764499999999,40.736496,-74.00033,40.723756,1,5.7,2010-01-20,08:34:23,1.433675392559684,0.8908468021422968,7 am - 10 am,0 to 100,2010,Jan,1263976463, , , , , , , , , , , , , , , , , 
2009-12-22 13:09:23,-73.986878,40.72234,-74.00170200000001,40.720977000000005,1,6.9,2009-12-22,13:09:23,1.2576367720078776,0.781461202733964,1 pm - 5 pm,0 to 100,2009,Dec,1261487363, , , , , , , , , , , , , , , , , 
2009-11-15 16:33:42,-73.950048,40.780455,-73.955648,40.77262,1,3.7,2009-11-15,16:33:42,0.9900150648398932,0.6151683701641003,1 pm - 5 pm,0 to 100,2009,Nov,1258302822, , , , , , , , , , , , , , , , , 
2009-03-01 10:34:00,-73.988977,40.736647,-73.987425,40.72846,2,4.5,2009-03-01,10:34:00,0.9191199779458216,0.5711160960057052,10 am - 1 pm,0 to 100,2009,March,1235903640, , , , , , , , , , , , , , , , , 
2009-06-26 15:01:33,-73.969442,40.800379,-73.98009499999999,40.78503,1,5.3,2009-06-26,15:01:33,1.926790643166292,1.19725517489548,1 pm - 5 pm,0 to 100,2009,Jun,1246028493, , , , , , , , , , , , , , , , , 
2009-01-31 14:26:49,-73.96942299999999,40.785213,-73.99146800000001,40.749936,1,11.3,2009-01-31,14:26:49,4.337050508402743,2.694924943394648,1 pm - 5 pm,0 to 100,2009,Jan,1233412009, , , , , , , , , , , , , , , , , 
2010-05-14 08:53:00,-73.99034499999999,40.75664,-73.984677,40.7452,5,10.1,2010-05-14,08:53:00,1.3578674079291908,0.8437417872725408,7 am - 10 am,0 to 100,2010,May,1273827180, , , , , , , , , , , , , , , , , 
2010-01-07 12:13:00,-73.958825,40.777995,-73.97436,40.759933,5,7.7,2010-01-07,12:13:00,2.3954121575534697,1.4884438077432176,10 am - 1 pm,0 to 100,2010,Jan,1262866380, , , , , , , , , , , , , , , , , 
2009-10-23 23:29:27,-73.982972,40.722853,-73.98517700000001,40.727582,1,3.7,2009-10-23,23:29:27,0.557354869939549,0.3463251208194347,11pm - 12 am,0 to 100,2009,Oct,1256340567, , , , , , , , , , , , , , , , , 
2009-10-31 04:19:00,-73.993122,40.742393,-73.986998,40.739753,2,3.7,2009-10-31,04:19:00,0.5932326818959499,0.3686186150197906,4 am - 7 am,0 to 100,2009,Oct,1256962740, , , , , , , , , , , , , , , , , 
2009-09-06 15:53:00,-73.966042,40.758278,-73.984678,40.732735,1,6.5,2009-09-06,15:53:00,3.2432339163917883,2.015257134223836,1 pm - 5 pm,0 to 100,2009,Sep,1252252380, , , , , , , , , , , , , , , , , 
2009-12-05 12:39:00,-73.979277,40.75288,-73.979192,40.752775,5,4.5,2009-12-05,12:39:00,0.0136873974961697,0.0085049756398087,10 am - 1 pm,0 to 100,2009,Dec,1260016740, , , , , , , , , , , , , , , , , 
2010-10-10 00:14:00,-73.98220699999999,40.776175,-73.97301800000001,40.743718,2,11.3,2010-10-10,00:14:00,3.688787307942869,2.2921118644555336,12 am- 4 am,0 to 100,2010,Oct,1286669640, , , , , , , , , , , , , , , , , 
2010-03-31 09:18:47,-73.98835600000001,40.748762,-73.982276,40.751117,1,3.7,2010-03-31,09:18:47,0.5748644488034531,0.3572050957556844,7 am - 10 am,0 to 100,2010,March,1270027127, , , , , , , , , , , , , , , , , 
2009-01-29 13:15:00,-73.968295,40.762258,-73.974238,40.754925,1,4.5,2009-01-29,13:15:00,0.9561767736583896,0.5941421785690963,1 pm - 5 pm,0 to 100,2009,Jan,1233234900, , , , , , , , , , , , , , , , , 
2009-11-21 14:23:15,-73.978593,40.736740000000005,-73.976803,40.743385,1,4.1,2009-11-21,14:23:15,0.7536496894034196,0.4682973699798797,1 pm - 5 pm,0 to 100,2009,Nov,1258813395, , , , , , , , , , , , , , , , , 
2010-12-21 16:03:56,-73.97479200000001,40.76056,-73.979086,40.746023,1,5.7,2010-12-21,16:03:56,1.655373440628175,1.0286039249805354,1 pm - 5 pm,0 to 100,2010,Dec,1292947436, , , , , , , , , , , , , , , , , 
2009-07-23 19:08:00,-73.97959300000001,40.781047,-73.969063,40.789835,5,5.3,2009-07-23,19:08:00,1.3185835228029192,0.8193318520653928,5 pm - 8 pm,0 to 100,2009,Jul,1248376080, , , , , , , , , , , , , , , , , 
2009-09-04 01:26:54,-73.993946,40.68867,-73.95859300000001,40.778036,1,13.3,2009-09-04,01:26:54,10.367399323431483,6.442019289541977,12 am- 4 am,0 to 100,2009,Sep,1252027614, , , , , , , , , , , , , , , , , 
2009-09-19 10:43:00,-73.979107,40.764212,-73.98467,40.760018,1,4.5,2009-09-19,10:43:00,0.660645810448917,0.410507295194873,10 am - 1 pm,0 to 100,2009,Sep,1253356980, , , , , , , , , , , , , , , , , 
2010-05-14 03:13:33,-73.983174,40.727553,-73.983002,40.757246,1,10.1,2010-05-14,03:13:33,3.299669772062294,2.0503248363069915,12 am- 4 am,0 to 100,2010,May,1273806813, , , , , , , , , , , , , , , , , 
2010-06-25 07:54:29,-73.950126,40.787037,-73.952545,40.734611,1,14.9,2010-06-25,07:54:29,5.829402109624765,3.622231541889697,7 am - 10 am,0 to 100,2010,Jun,1277452469, , , , , , , , , , , , , , , , , 
2009-09-14 19:59:00,-73.975352,40.751425,-74.00433199999999,40.722875,5,9.7,2009-09-14,19:59:00,4.002474682676784,2.48702864694644,5 pm - 8 pm,0 to 100,2009,Sep,1252958340, , , , , , , , , , , , , , , , , 
2010-12-16 20:20:00,-73.99103000000001,40.750202,-73.98748499999999,40.727705,1,10.1,2010-12-16,20:20:00,2.517737247795113,1.5644532838276022,8 pm - 11 pm,0 to 100,2010,Dec,1292530800, , , , , , , , , , , , , , , , , 
2010-10-24 00:41:29,-74.00841899999999,40.721222,-73.989649,40.756903,1,11.3,2010-10-24,00:41:29,4.268411347735995,2.6522744402898053,12 am- 4 am,0 to 100,2010,Oct,1287880889, , , , , , , , , , , , , , , , , 
2009-05-27 11:37:36,-73.970477,40.759114,-73.966473,40.757392,1,2.9,2009-05-27,11:37:36,0.3875678427486899,0.2408240910862153,10 am - 1 pm,0 to 100,2009,May,1243424256, , , , , , , , , , , , , , , , , 
2010-07-27 07:27:00,-73.956577,40.76807,-73.961522,40.761093,1,4.9,2010-07-27,07:27:00,0.8799683327214713,0.5467883310683084,7 am - 10 am,0 to 100,2010,Jul,1280215620, , , , , , , , , , , , , , , , , 
2010-05-18 16:11:45,-74.00760600000001,40.743025,-73.985642,40.752703,4,7.7,2010-05-18,16:11:45,2.1391022177184054,1.3291797989973564,1 pm - 5 pm,0 to 100,2010,May,1274199105, , , , , , , , , , , , , , , , , 
2009-12-07 14:14:29,-73.95447,40.764024,-73.96044300000001,40.76969,1,5.7,2009-12-07,14:14:29,0.8057008852446415,0.5006405639856347,1 pm - 5 pm,0 to 100,2009,Dec,1260195269, , , , , , , , , , , , , , , , , 
2009-07-08 19:30:19,-73.98698900000001,40.745274,-73.98419,40.764718,4,9.3,2009-07-08,19:30:19,2.1735250099102617,1.3505691835847375,5 pm - 8 pm,0 to 100,2009,Jul,1247081419, , , , , , , , , , , , , , , , , 
2009-02-22 20:28:00,-73.977498,40.763565,-73.991288,40.77678,1,6.1,2009-02-22,20:28:00,1.871744367484948,1.1630509199329837,8 pm - 11 pm,0 to 100,2009,Feb,1235334480, , , , , , , , , , , , , , , , , 
2010-02-03 21:58:29,-74.000999,40.741737,-73.98318,40.747443,1,5.3,2010-02-03,21:58:29,1.6287031664053555,1.0120317436995014,8 pm - 11 pm,0 to 100,2010,Feb,1265234309, , , , , , , , , , , , , , , , , 
2009-08-03 09:56:00,-73.994012,40.750758000000005,-73.98816,40.755567,1,5.3,2009-08-03,09:56:00,0.7268168346098896,0.451624165564697,7 am - 10 am,0 to 100,2009,Aug,1249293360, , , , , , , , , , , , , , , , , 
2009-11-09 12:49:43,-73.969411,40.763545,-74.002788,40.76055,1,10.1,2009-11-09,12:49:43,2.828962603937885,1.7578402350888471,10 am - 1 pm,0 to 100,2009,Nov,1257770983, , , , , , , , , , , , , , , , , 
2010-05-24 06:35:00,-73.976718,40.74336,-74.013513,40.713873,2,14.1,2010-05-24,06:35:00,4.509785610361208,2.802257826414063,4 am - 7 am,0 to 100,2010,May,1274682900, , , , , , , , , , , , , , , , , 
2010-07-31 16:01:00,-73.979445,40.764288,-74.009602,40.702018,3,18.1,2010-07-31,16:01:00,7.370998179666133,4.580137310739889,1 pm - 5 pm,0 to 100,2010,Jul,1280592060, , , , , , , , , , , , , , , , , 
2009-11-15 19:40:03,-74.007439,40.733618,-73.963826,40.773991,1,12.5,2009-11-15,19:40:03,5.797147639249591,3.602189493363485,5 pm - 8 pm,0 to 100,2009,Nov,1258314003, , , , , , , , , , , , , , , , , 
2010-08-28 23:23:00,-73.94139200000001,40.722218,-73.972695,40.716795,1,49.57,2010-08-28,23:23:00,2.704432643829417,1.680460712981357,11pm - 12 am,0 to 100,2010,Aug,1283037780, , , , , , , , , , , , , , , , , 
2010-06-03 12:31:00,-73.985752,40.735242,-73.975717,40.757923,1,10.9,2010-06-03,12:31:00,2.6582525597382376,1.6517656677509027,10 am - 1 pm,0 to 100,2010,Jun,1275568260, , , , , , , , , , , , , , , , , 
2010-04-05 11:42:29,-73.949116,40.773184,-73.945908,40.775457,1,2.9,2010-04-05,11:42:29,0.3697046379803757,0.2297243826539921,10 am - 1 pm,0 to 100,2010,Apr,1270467749, , , , , , , , , , , , , , , , , 
2010-09-29 13:40:00,-74.000215,40.727148,-73.987762,40.730335,1,6.5,2010-09-29,13:40:00,1.1068720223170485,0.6877800976282504,1 pm - 5 pm,0 to 100,2010,Sep,1285767600, , , , , , , , , , , , , , , , , 
2010-12-04 12:26:29,-73.960074,40.770436,-73.982262,40.774663,1,8.5,2010-12-04,12:26:29,1.9254278431218408,1.1964083681023532,10 am - 1 pm,0 to 100,2010,Dec,1291465589, , , , , , , , , , , , , , , , , 
2010-03-21 11:07:00,-73.975545,40.745278000000006,-73.98484499999999,40.739422,5,4.5,2010-03-21,11:07:00,1.018121804733071,0.6326331320498283,10 am - 1 pm,0 to 100,2010,March,1269169620, , , , , , , , , , , , , , , , , 
2009-05-07 14:12:00,-73.989367,40.761588,-73.978673,40.776628,1,5.7,2009-05-07,14:12:00,1.8982451520749453,1.1795177849770375,1 pm - 5 pm,0 to 100,2009,May,1241705520, , , , , , , , , , , , , , , , , 
2010-07-04 17:04:56,-73.972001,40.782124,-73.94974599999999,40.773536,1,6.1,2010-07-04,17:04:56,2.101887385359789,1.306055516770719,5 pm - 8 pm,0 to 100,2010,Jul,1278263096, , , , , , , , , , , , , , , , , 
2010-12-24 19:47:52,-73.99070400000001,40.733832,-73.965604,40.754527,2,8.5,2010-12-24,19:47:52,3.1232128009097053,1.940679285240972,5 pm - 8 pm,0 to 100,2010,Dec,1293220072, , , , , , , , , , , , , , , , , 
2010-12-18 12:08:00,-74.00053299999999,40.720803,-74.00483299999999,40.731382,1,6.1,2010-12-18,12:08:00,1.230102147353526,0.7643519376598642,10 am - 1 pm,0 to 100,2010,Dec,1292674080, , , , , , , , , , , , , , , , , 
2010-10-04 16:25:00,-73.987133,40.77609,-73.975925,40.795515,6,6.1,2010-10-04,16:25:00,2.35560725843112,1.4637101286434937,1 pm - 5 pm,0 to 100,2010,Oct,1286209500, , , , , , , , , , , , , , , , , 
2009-05-15 07:30:46,-73.96855500000001,40.762392,-73.98439,40.715351,1,13.3,2009-05-15,07:30:46,5.394788164353472,3.3521742853303045,7 am - 10 am,0 to 100,2009,May,1242372646, , , , , , , , , , , , , , , , , 
2009-11-06 06:23:00,-73.989777,40.729635,-73.99448199999999,40.740742,5,5.7,2009-11-06,06:23:00,1.2962907683742102,0.8054797422385638,4 am - 7 am,0 to 100,2009,Nov,1257488580, , , , , , , , , , , , , , , , , 
2010-01-17 13:03:47,-73.992059,40.731239,-73.998816,40.722844,1,4.1,2010-01-17,13:03:47,1.0927442302712904,0.6790014728219583,1 pm - 5 pm,0 to 100,2010,Jan,1263733427, , , , , , , , , , , , , , , , , 
2009-04-11 03:10:53,-73.992962,40.74284,-73.97840699999999,40.745743,1,5.8,2009-04-11,03:10:53,1.2671618751078215,0.7873798421140479,12 am- 4 am,0 to 100,2009,Apr,1239419453, , , , , , , , , , , , , , , , , 
2010-12-29 23:09:00,-73.990163,40.729212,-73.982692,40.739582,4,4.5,2010-12-29,23:09:00,1.312899389914258,0.8157998868568842,11pm - 12 am,0 to 100,2010,Dec,1293664140, , , , , , , , , , , , , , , , , 
2009-05-03 00:29:42,-73.987666,40.732662,-73.985888,40.738289,2,3.7,2009-05-03,00:29:42,0.6429737603280314,0.3995263650490459,12 am- 4 am,0 to 100,2009,May,1241310582, , , , , , , , , , , , , , , , , 
2009-05-03 16:46:00,-73.976062,40.749192,-73.97424699999999,40.76137,1,5.7,2009-05-03,16:46:00,1.3618787520423428,0.8462343271417742,1 pm - 5 pm,0 to 100,2009,May,1241369160, , , , , , , , , , , , , , , , , 
2010-06-21 20:52:00,-73.994985,40.725003,-73.992278,40.735358000000005,1,4.1,2010-06-21,20:52:00,1.1730623988157003,0.7289089930130989,8 pm - 11 pm,0 to 100,2010,Jun,1277153520, , , , , , , , , , , , , , , , , 
2009-03-07 19:01:00,-73.99268199999999,40.737747,-74.00832199999999,40.735667,1,7.3,2009-03-07,19:01:00,1.337039363627529,0.8307998083857538,5 pm - 8 pm,0 to 100,2009,March,1236452460, , , , , , , , , , , , , , , , , 
2009-01-11 15:15:00,-73.950385,40.795268,-73.99324200000001,40.74976,1,13.7,2009-01-11,15:15:00,6.211454175892718,3.859628279849328,1 pm - 5 pm,0 to 100,2009,Jan,1231686900, , , , , , , , , , , , , , , , , 
2010-04-27 16:20:14,-73.971728,40.786353000000005,-73.956477,40.779814,1,6.5,2010-04-27,16:20:14,1.4747098031607009,0.9163444661542626,1 pm - 5 pm,0 to 100,2010,Apr,1272385214, , , , , , , , , , , , , , , , , 
2010-10-22 16:34:03,-73.996323,40.742688,-74.000527,40.722299,1,7.3,2010-10-22,16:34:03,2.293218596642057,1.4249435151317045,1 pm - 5 pm,0 to 100,2010,Oct,1287765243, , , , , , , , , , , , , , , , , 
2010-01-25 18:24:00,-73.974952,40.754997,-74.00834300000001,40.748987,1,11.3,2010-01-25,18:24:00,2.889171529879975,1.795252420172229,5 pm - 8 pm,0 to 100,2010,Jan,1264443840, , , , , , , , , , , , , , , , , 
2009-09-11 12:43:00,-73.972157,40.760435,-73.984817,40.757753,1,6.9,2009-09-11,12:43:00,1.1065231749676117,0.6875633333960578,10 am - 1 pm,0 to 100,2009,Sep,1252672980, , , , , , , , , , , , , , , , , 
2009-06-16 14:37:21,-73.976579,40.758604,-73.97926899999999,40.777631,2,12.1,2009-06-16,14:37:21,2.1264634632023505,1.3213264215158702,1 pm - 5 pm,0 to 100,2009,Jun,1245163041, , , , , , , , , , , , , , , , , 
2010-01-21 18:44:00,-73.9841,40.76499,-73.97063299999999,40.798678,1,8.9,2010-01-21,18:44:00,3.91132787024672,2.4303925026698643,5 pm - 8 pm,0 to 100,2010,Jan,1264099440, , , , , , , , , , , , , , , , , 
2010-03-15 16:34:16,-73.98956899999999,40.772669,-73.961975,40.776216,1,8.5,2010-03-15,16:34:16,2.355347878325944,1.4635489569177078,1 pm - 5 pm,0 to 100,2010,March,1268670856, , , , , , , , , , , , , , , , , 
2009-08-25 18:07:01,-73.97320400000001,40.752097,-73.996152,40.732126,1,8.9,2009-08-25,18:07:01,2.942480737089645,1.8283773081447328,5 pm - 8 pm,0 to 100,2009,Aug,1251223621, , , , , , , , , , , , , , , , , 
2009-04-14 11:03:42,-73.99516,40.744734,-74.004839,40.740802,1,4.1,2009-04-14,11:03:42,0.924661490257863,0.574559440676217,10 am - 1 pm,0 to 100,2009,Apr,1239707022, , , , , , , , , , , , , , , , , 
2009-04-07 13:47:00,-73.991967,40.754203,-73.98217,40.776673,1,8.5,2009-04-07,13:47:00,2.6296047891529466,1.6339647241434043,1 pm - 5 pm,0 to 100,2009,Apr,1239112020, , , , , , , , , , , , , , , , , 
2010-12-08 08:26:00,-73.992302,40.749243,-73.984128,40.715102,1,11.7,2010-12-08,08:26:00,3.855854833432101,2.395923069974089,7 am - 10 am,0 to 100,2010,Dec,1291796760, , , , , , , , , , , , , , , , , 
2010-04-03 05:11:15,-73.949795,40.722435,-73.988978,40.750783,1,17.3,2010-04-03,05:11:15,4.561660999661885,2.8344917790285984,4 am - 7 am,0 to 100,2010,Apr,1270271475, , , , , , , , , , , , , , , , , 
2009-02-12 22:48:00,-73.97187,40.749875,-74.008225,40.705285,5,12.1,2009-02-12,22:48:00,5.824590001820841,3.619241429294519,8 pm - 11 pm,0 to 100,2009,Feb,1234478880, , , , , , , , , , , , , , , , , 
2009-10-22 15:09:15,-73.978213,40.762639,-73.979929,40.751936,1,5.7,2009-10-22,15:09:15,1.1981111199659658,0.744473585423817,1 pm - 5 pm,0 to 100,2009,Oct,1256224155, , , , , , , , , , , , , , , , , 
2010-04-10 14:05:42,-73.97389,40.792367,-73.982163,40.778641,1,4.9,2010-04-10,14:05:42,1.6766294610235524,1.0418118365438953,1 pm - 5 pm,0 to 100,2010,Apr,1270908342, , , , , , , , , , , , , , , , , 
2009-03-14 01:46:00,-73.988297,40.723588,-73.975443,40.743658,1,6.5,2009-03-14,01:46:00,2.4790495796561034,1.540413821601466,12 am- 4 am,0 to 100,2009,March,1236995160, , , , , , , , , , , , , , , , , 
2010-12-20 18:32:00,-73.98335300000001,40.72628,-73.983127,40.722507,1,3.7,2010-12-20,18:32:00,0.4197068334621465,0.2607943836989987,5 pm - 8 pm,0 to 100,2010,Dec,1292869920, , , , , , , , , , , , , , , , , 
2010-03-20 09:33:20,-73.97908000000001,40.785114,-73.969995,40.787341,1,4.1,2010-03-20,09:33:20,0.8034615576002936,0.4992491068390107,7 am - 10 am,0 to 100,2010,March,1269077600, , , , , , , , , , , , , , , , , 
2010-09-23 06:58:38,-73.981636,40.773463,-73.983508,40.761716,1,4.5,2010-09-23,06:58:38,1.3148600643808457,0.817018196515867,4 am - 7 am,0 to 100,2010,Sep,1285225118, , , , , , , , , , , , , , , , , 
2010-09-30 23:33:00,-74.00093199999999,40.718772,-74.009312,40.724818,1,4.1,2010-09-30,23:33:00,0.974424790559966,0.6054809987696609,11pm - 12 am,0 to 100,2010,Sep,1285889580, , , , , , , , , , , , , , , , , 
2009-04-21 21:31:51,-73.977228,40.752077,-73.988287,40.748678000000005,1,4.9,2009-04-21,21:31:51,1.0046951693319257,0.6242901868666196,8 pm - 11 pm,0 to 100,2009,Apr,1240349511, , , , , , , , , , , , , , , , , 
2010-05-11 16:45:00,-73.974253,40.791198,-73.96245,40.770518,2,8.5,2010-05-11,16:45:00,2.5034969234178304,1.555604734498509,1 pm - 5 pm,0 to 100,2010,May,1273596300, , , , , , , , , , , , , , , , , 
2010-12-02 09:11:00,-73.954325,40.778477,-73.98186199999999,40.762738,1,13.3,2010-12-02,09:11:00,2.9033878381713745,1.8040860465603128,7 am - 10 am,0 to 100,2010,Dec,1291281060, , , , , , , , , , , , , , , , , 
2010-06-16 14:51:00,-73.95529499999999,40.77281,-73.96400200000001,40.771715,2,4.5,2010-06-16,14:51:00,0.7427836229513837,0.4615454925319595,1 pm - 5 pm,0 to 100,2010,Jun,1276699860, , , , , , , , , , , , , , , , , 
2010-11-07 22:37:00,-73.981868,40.74323,-73.988723,40.72426,1,6.5,2010-11-07,22:37:00,2.1856432817764744,1.3580991473377126,8 pm - 11 pm,0 to 100,2010,Nov,1289169420, , , , , , , , , , , , , , , , , 
2010-12-06 08:41:00,-73.965693,40.7585,-73.971775,40.75101,1,3.7,2010-12-06,08:41:00,0.9771822996734468,0.6071944397538412,7 am - 10 am,0 to 100,2010,Dec,1291624860, , , , , , , , , , , , , , , , , 
2010-02-19 20:01:00,-73.96838199999999,40.799353,-73.961842,40.801372,1,5.3,2010-02-19,20:01:00,0.5941401199000672,0.3691824722557491,8 pm - 11 pm,0 to 100,2010,Feb,1266609660, , , , , , , , , , , , , , , , , 
2009-05-09 12:41:00,-73.97986,40.749065,-73.96046700000001,40.766313,1,7.3,2009-05-09,12:41:00,2.5176215714715613,1.5643814057138712,10 am - 1 pm,0 to 100,2009,May,1241872860, , , , , , , , , , , , , , , , , 
2010-03-26 20:27:00,-73.97171,40.751613,-74.001153,40.74179,5,10.9,2010-03-26,20:27:00,2.708475056315142,1.6829725578902792,8 pm - 11 pm,0 to 100,2010,March,1269635220, , , , , , , , , , , , , , , , , 
2010-10-15 16:26:34,-73.989126,40.75828,-73.97507399999999,40.787754,2,8.1,2010-10-15,16:26:34,3.482244560553555,2.163771832275066,1 pm - 5 pm,0 to 100,2010,Oct,1287159994, , , , , , , , , , , , , , , , , 
2009-02-17 13:35:00,-74.000777,40.757993,-73.99868199999999,40.745322,1,6.1,2009-02-17,13:35:00,1.4190681232575924,0.8817702432410754,1 pm - 5 pm,0 to 100,2009,Feb,1234877700, , , , , , , , , , , , , , , , , 
2010-04-11 15:09:53,-74.004278,40.707239,-74.00603100000001,40.734992,1,9.7,2010-04-11,15:09:53,3.0875871415800726,1.918542471808364,1 pm - 5 pm,0 to 100,2010,Apr,1270998593, , , , , , , , , , , , , , , , , 
2010-09-11 19:27:13,-73.978437,40.736928000000006,-73.98170999999999,40.758618,1,23.3,2010-09-11,19:27:13,2.4260026934046794,1.5074519327206677,5 pm - 8 pm,0 to 100,2010,Sep,1284233233, , , , , , , , , , , , , , , , , 
